,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
1763,wuf50-077,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953632156843268621256552132,106061,False
1764,wuf50-077,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9906564094436660624847840702,102946,False
1765,wuf50-077,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999276500970629848515708269,106057,True
1766,wuf50-077,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951495894725002667300609636,101381,False
1767,wuf50-077,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9940821431127638683967914847,77996,False
1768,wuf50-077,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954343787749759639969075364,107620,False
1769,wuf50-077,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9936548450424842044331521025,68635,False
1770,wuf50-078,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9948203804838263866750299854,199589,False
1771,wuf50-078,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998400519174849311075169968,210090,True
1772,wuf50-078,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954566295164039879071226047,213595,False
1773,wuf50-078,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946613863660182115059635991,196089,False
1774,wuf50-078,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951385958538968208096853197,206594,False
1775,wuf50-078,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951385958538968208096853197,206594,False
1776,wuf50-078,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954565840895131711478180923,213594,False
1777,wuf50-078,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999991368890747397951924078,213592,True
1778,wuf50-078,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999991368890747397951924078,213592,True
1779,wuf50-078,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9948204259107172034343344978,199590,False
1780,wuf50-079,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990607392127875820816329728,175579,True
1781,wuf50-079,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9991867620057282525599429160,178351,True
1782,wuf50-079,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989297609781332648552641855,172698,True
1783,wuf50-079,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991000190443535456217685121,176443,True
1784,wuf50-079,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989078479239495324379385331,172216,True
1785,wuf50-079,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989972277258691049584137511,174182,True
1786,wuf50-079,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991502554030112461576086322,177548,True
1787,wuf50-079,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989972277258691049584137511,174182,True
1788,wuf50-079,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989081207005575863359811703,172222,True
1789,wuf50-079,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991000190443535456217685121,176443,True
1790,wuf50-080,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989484534272098247168095858,158061,True
1791,wuf50-080,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990610053966258060106312159,160535,True
1792,wuf50-080,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989055071624042836976654011,157117,True
1793,wuf50-080,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990125998608704924569882871,159471,True
1794,wuf50-080,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990057302782586156151458727,159320,True
1795,wuf50-080,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990406241184130287984120320,160087,True
1796,wuf50-080,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988227992075140531562635865,155299,True
1797,wuf50-080,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988328078709221849720288374,155519,True
1798,wuf50-080,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988940881873341768760670119,156866,True
1799,wuf50-080,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989433581076565657629995238,157949,True
1800,wuf50-081,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993894185298162870759073835,157663,True
1801,wuf50-081,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992539208751956442213975757,154686,True
1802,wuf50-081,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995702489570276935650451646,161636,True
1803,wuf50-081,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991223374961199220416986392,151795,True
1804,wuf50-081,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992310269147407281438455058,154183,True
1805,wuf50-081,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992261568277254789819826226,154076,True
1806,wuf50-081,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994113566788008746664074416,158145,True
1807,wuf50-081,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991949791678613943124671324,153391,True
1808,wuf50-081,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992378996543603703673479924,154334,True
1809,wuf50-081,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992973420248456215209887699,155640,True
1810,wuf50-082,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987125313478986342937335838,152260,True
1811,wuf50-082,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982321475358367263124645711,141701,True
1812,wuf50-082,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985608503525946501875188112,148926,True
1813,wuf50-082,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9981221856385213114838804748,139284,True
1814,wuf50-082,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985585300974175746786650482,148875,True
1815,wuf50-082,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984977030156174834745620458,147538,True
1816,wuf50-082,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9983493886650803276554062951,144278,True
1817,wuf50-082,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982660414595024498303638231,142446,True
1818,wuf50-082,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986183107896279131045627917,150189,True
1819,wuf50-082,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985498405143032389908977014,148684,True
1820,wuf50-083,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995692873950203456721401333,184529,True
1821,wuf50-083,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993941924681991935653678652,180678,True
1822,wuf50-083,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997285142020127346765084663,188031,True
1823,wuf50-083,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997762549636751165592270916,189081,True
1824,wuf50-083,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996170736240748014887278877,185580,True
1825,wuf50-083,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994738058716953234545017480,182429,True
1826,wuf50-083,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994896739915240865569056831,182778,True
1827,wuf50-083,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994896739915240865569056831,182778,True
1828,wuf50-083,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995533738077995086358670691,184179,True
1829,wuf50-083,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994100605880279566677718003,181027,True
1830,wuf50-084,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951541828549191110616798908,148023,False
1831,wuf50-084,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997089394134842692893656390,148020,True
1832,wuf50-084,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996750506691387586209541662,147276,True
1833,wuf50-084,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997814084890940252146699335,149611,True
1834,wuf50-084,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997089394134842692893656390,148020,True
1835,wuf50-084,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995155822632871574197138913,143775,True
1836,wuf50-084,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992594125076432124773456506,138151,True
1837,wuf50-084,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994914410878797208290985879,143245,True
1838,wuf50-084,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997089394134842692893656390,148020,True
1839,wuf50-084,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994430676382898258818054128,142183,True
1840,wuf50-085,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995748056824247231162258887,194919,True
1841,wuf50-085,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990973482753657413268208825,184413,True
1842,wuf50-085,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992565007443854449785455439,187915,True
1843,wuf50-085,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9945528681369985741387352744,184415,False
1844,wuf50-085,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992565007443854449785455439,187915,True
1845,wuf50-085,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994156532134051486302702053,191417,True
1846,wuf50-085,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992565007443854449785455439,187915,True
1847,wuf50-085,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990973482753657413268208825,184413,True
1848,wuf50-085,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994156532134051486302702053,191417,True
1849,wuf50-085,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995748056824247231162258887,194919,True
1850,wuf50-086,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9927147623144319551987729811,134460,False
1851,wuf50-086,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9906133257629483322231113716,88240,False
1852,wuf50-086,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9929058102674680741579673585,138662,False
1853,wuf50-086,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9929695535397567656748368314,140064,False
1854,wuf50-086,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9942428276770197121965723827,168069,False
1855,wuf50-086,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995534788322778354841350240,184875,True
1856,wuf50-086,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994897810259466974761305854,183474,True
1857,wuf50-086,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9902057689207263762166161498,179275,False
1858,wuf50-086,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946885304575084979933276992,177872,False
1859,wuf50-086,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9891870132130436944498925304,156868,False
1860,wuf50-087,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9900636174523427105871554644,161945,False
1861,wuf50-087,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952105383170583476043878456,175076,False
1862,wuf50-087,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9854839816248599877849356700,61284,False
1863,wuf50-087,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9895859133148061855440722950,151445,False
1864,wuf50-087,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9902627973298793793717752056,166323,False
1865,wuf50-087,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9901831344779911957366900879,164572,False
1866,wuf50-087,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989990960927214288255357,180328,True
1867,wuf50-087,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9901832254692553879924992670,164574,False
1868,wuf50-087,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999989990960927214288255357,180328,True
1869,wuf50-087,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9909097907146326380029593606,80545,False
1870,wuf50-088,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996265865969689778107939898,143563,True
1871,wuf50-088,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996265865969689778107939898,143563,True
1872,wuf50-088,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9945927716604146813606408993,133062,False
1873,wuf50-088,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995734240446525647097821368,142396,True
1874,wuf50-088,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998924904683234206042169258,149400,True
1875,wuf50-088,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994138908328171367625647422,138894,True
1876,wuf50-088,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9944331017839202990565555012,129557,False
1877,wuf50-088,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953371385026164536388480152,149402,False
1878,wuf50-088,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998924904683234206042169258,149400,True
1879,wuf50-088,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9935292472847694169500869920,109716,False
1880,wuf50-089,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985151613853129533235082998,186751,True
1881,wuf50-089,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9991513326443597433473744483,200759,True
1882,wuf50-089,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9916415325732583268869882340,135398,False
1883,wuf50-089,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9924896095358111744712360858,154072,False
1884,wuf50-089,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9899625000476855585498175487,198426,False
1885,wuf50-089,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9896444598330149865491240128,191423,False
1886,wuf50-089,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9943978508238346064753973015,196090,False
1887,wuf50-089,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9922775221728936957891210108,149402,False
1888,wuf50-089,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9943979416535402524978763781,196092,False
1889,wuf50-089,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9940797651943111469250766180,189086,False
1890,wuf50-090,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984580143109671707222010233,136065,True
1891,wuf50-090,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9943705255468843847090664075,146263,False
1892,wuf50-090,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990873349159961755386927468,149891,True
1893,wuf50-090,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992124161414134682619526221,152639,True
1894,wuf50-090,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9947940174396364374915193013,155567,False
1895,wuf50-090,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994060917651946574775924084,156894,True
1896,wuf50-090,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993819676569445701712557745,156364,True
1897,wuf50-090,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985790445068858758393278841,138724,True
1898,wuf50-090,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994222958831890079021244663,157250,True
1899,wuf50-090,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9939105288714596515468955981,136157,False
1900,wuf50-091,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992526106438013336234007317,170986,True
1901,wuf50-091,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992276870530268384882477070,170438,True
1902,wuf50-091,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993335213518083204562640467,172765,True
1903,wuf50-091,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992610246297380555413941639,171171,True
1904,wuf50-091,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992937709533832672227590659,171891,True
1905,wuf50-091,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991362247518453997852565352,168427,True
1906,wuf50-091,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994778325808728195064315302,175938,True
1907,wuf50-091,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993933743544710930907893870,174081,True
1908,wuf50-091,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991583285203060049239118029,168913,True
1909,wuf50-091,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994096565542836088912855854,174439,True
1910,wuf50-092,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991621133770257665440607078,150177,True
1911,wuf50-092,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987971795444413076490253162,142160,True
1912,wuf50-092,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991019814582477080419966530,148856,True
1913,wuf50-092,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985555593893509260660172775,136852,True
1914,wuf50-092,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989094773821593527662953740,144627,True
1915,wuf50-092,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990087565001419459709045939,146808,True
1916,wuf50-092,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988332769037077526680525398,142953,True
1917,wuf50-092,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990027023402649854617687348,146675,True
1918,wuf50-092,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987309934657861592622067041,140706,True
1919,wuf50-092,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984793589108993259677744433,135178,True
1920,wuf50-093,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953152647736626139646975930,171833,False
1921,wuf50-093,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993334565364012411255523982,160132,True
1922,wuf50-093,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995774659616635866667378291,165494,True
1923,wuf50-093,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994221955105269224203633081,162082,True
1924,wuf50-093,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995553039717152503538613844,165007,True
1925,wuf50-093,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997105744228519146002359055,168419,True
1926,wuf50-093,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9912558890254963351594733383,82630,False
1927,wuf50-093,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9942725590741039387921528503,148920,False
1928,wuf50-093,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993445602849585256276032847,160376,True
1929,wuf50-093,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994998307360951898739778058,163788,True
1930,wuf50-094,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9947213084553541096884165850,179146,False
1931,wuf50-094,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9939237193268262531776957427,161603,False
1932,wuf50-094,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9947213539201622258028813139,179147,False
1933,wuf50-094,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9945549981873182134478540239,175488,False
1934,wuf50-094,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951867316958910764251465587,189383,False
1935,wuf50-094,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953197617243965728155620196,192309,False
1936,wuf50-094,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997995456610797561719735250,190843,True
1937,wuf50-094,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950536562025774639202663690,186456,False
1938,wuf50-094,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952200574002295923897583879,190116,False
1939,wuf50-094,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9919291327305973674025110910,117732,False
1940,wuf50-095,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9938465428462168192814954631,162086,False
1941,wuf50-095,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9917417321855281459831892854,115786,False
1942,wuf50-095,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9947883433312598399785785521,182803,False
1943,wuf50-095,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995558076681297916378284340,187675,True
1944,wuf50-095,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951760740035062990166800704,191332,False
1945,wuf50-095,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9920741377049871830289200232,123098,False
1946,wuf50-095,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9897438440879913490781013659,171837,False
1947,wuf50-095,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951761194637797624464175019,191333,False
1948,wuf50-095,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9897990783202319734168655430,173052,False
1949,wuf50-095,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993341888350659888660515515,182800,True
1950,wuf50-096,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993333221788430314456232928,179687,True
